,pos_probs,neg_probs,labels
633,0.00020982028217986226,0.9997902512550354,0
634,0.9999219179153442,7.812884723534808e-05,1
635,0.8008928894996643,0.1991071105003357,1
636,0.2051374614238739,0.7948625087738037,0
637,0.053474389016628265,0.9465256333351135,0
638,0.08050667494535446,0.9194932579994202,0
639,0.035501766949892044,0.9644982814788818,0
640,0.9902955889701843,0.009704425930976868,1
641,0.6544555425643921,0.3455445170402527,0
642,0.0028764819726347923,0.9971235394477844,0
643,0.9908417463302612,0.009158200584352016,1
644,0.007497497834265232,0.9925024509429932,0
645,0.817467987537384,0.18253196775913239,0
646,0.01956942118704319,0.980430543422699,0
647,0.7331053018569946,0.26689472794532776,1
648,0.008237894624471664,0.9917621612548828,0
649,0.9961923360824585,0.0038077090866863728,1
650,0.4212171733379364,0.578782856464386,1
651,0.020663583651185036,0.9793364405632019,0
652,0.01200428418815136,0.9879956841468811,0
653,0.009268424473702908,0.9907315373420715,0
654,0.037055883556604385,0.9629441499710083,0
655,0.9880799651145935,0.011920098215341568,1
656,0.006894977297633886,0.9931049942970276,0
657,0.7058631181716919,0.2941368818283081,1
658,0.05232179909944534,0.9476782083511353,0
659,0.9866166114807129,0.013383351266384125,1
660,0.19597338140010834,0.8040266633033752,0
661,0.8728643655776978,0.12713566422462463,1
662,0.23505441844463348,0.7649455666542053,1
663,0.8759075999259949,0.1240924671292305,1
664,0.9997132420539856,0.00028671789914369583,1
665,0.9665126800537109,0.03348731994628906,1
666,0.7731170058250427,0.22688297927379608,0
667,0.8748197555541992,0.1251802146434784,0
668,0.9059256911277771,0.09407433122396469,1
669,0.8978046178817749,0.10219539701938629,1
670,0.7951954007148743,0.20480456948280334,1
671,0.7160199880599976,0.28397998213768005,1
672,0.9593141078948975,0.040685947984457016,1
673,0.014240534044802189,0.985759437084198,0
674,0.2875335216522217,0.7124664783477783,0
675,0.011411231011152267,0.988588809967041,0
676,0.9920724034309387,0.007927625440061092,1
677,0.56473708152771,0.43526288866996765,1
678,0.014423022046685219,0.9855769276618958,0
679,0.8889744877815247,0.11102545261383057,1
680,0.9998562335968018,0.00014369148993864655,1
681,0.6321744918823242,0.36782553791999817,1
682,0.8680943846702576,0.13190564513206482,1
683,0.3529476821422577,0.6470523476600647,1
684,0.030703531578183174,0.9692965149879456,0
685,0.9995026588439941,0.0004973137401975691,1
686,0.06822318583726883,0.9317768216133118,1
687,0.1273784339427948,0.8726215958595276,1
688,0.07081020623445511,0.9291897416114807,0
689,0.9997598528862,0.00024018374097067863,1
690,0.059671394526958466,0.9403286576271057,0
691,0.14291922748088837,0.8570808172225952,1
692,0.6579861044883728,0.3420139253139496,1
693,0.0036298509221524,0.9963701963424683,0
694,0.9518210291862488,0.0481790229678154,1
695,0.9268833994865417,0.07311665266752243,1
696,0.8849464058876038,0.11505355685949326,1
697,0.38693034648895264,0.6130696535110474,0
698,0.03219256550073624,0.967807412147522,0
699,0.46649450063705444,0.5335054993629456,0
700,0.9941565990447998,0.005843436345458031,1
701,0.00020479004888329655,0.9997952580451965,0
702,0.17288535833358765,0.8271146416664124,1
703,0.8941983580589294,0.10580164194107056,1
704,0.28554901480674744,0.714451014995575,1
705,0.045354004949331284,0.9546459913253784,0
706,0.00024738445063121617,0.9997525811195374,0
707,0.9992458820343018,0.0007541552186012268,1
708,0.8530324101448059,0.14696761965751648,1
709,0.931658148765564,0.06834181398153305,1
710,0.24018479883670807,0.7598151564598083,0
711,0.4879578649997711,0.5120421051979065,1
712,0.5153669118881226,0.48463305830955505,1
713,0.7712302803993225,0.2287696897983551,1
714,0.0038243383169174194,0.9961756467819214,0
715,0.8847547769546509,0.11524525284767151,1
716,0.33496832847595215,0.6650316119194031,0
717,0.6672594547271729,0.3327406048774719,1
718,0.023968402296304703,0.9760316014289856,0
719,0.021221263334155083,0.9787787795066833,0
720,0.32624563574790955,0.6737543344497681,1
721,0.9941277503967285,0.005872265435755253,1
722,0.01032276265323162,0.9896771907806396,0
723,0.33114093542099,0.66885906457901,0
724,0.21809811890125275,0.7819018959999084,0
725,0.672637939453125,0.327362060546875,1
726,0.03814392164349556,0.9618561267852783,0
727,0.7445741891860962,0.2554258704185486,1
728,0.2296696901321411,0.7703303694725037,0
729,0.05465061962604523,0.945349395275116,0
730,0.9262102842330933,0.07378964871168137,1
731,0.991240918636322,0.008759143762290478,1
732,0.9550431370735168,0.04495687037706375,1
733,0.005312053952366114,0.9946879148483276,0
734,0.9276391863822937,0.07236076891422272,1
735,0.9855324625968933,0.01446758396923542,1
736,0.9955289959907532,0.004471043590456247,1
737,0.9997887015342712,0.00021125696366652846,1
738,0.02488691546022892,0.975113034248352,0
739,0.17155830562114716,0.8284417390823364,1
740,0.015428382903337479,0.9845715761184692,0
741,0.6165490746498108,0.38345086574554443,1
742,0.045885372906923294,0.9541146159172058,0
743,0.062142837792634964,0.9378571510314941,0
744,0.020619172602891922,0.9793807864189148,0
745,0.9977121353149414,0.002287876093760133,1
746,0.9548149704933167,0.04518505185842514,1
747,0.9417733550071716,0.058226678520441055,1
748,0.023992870002985,0.9760071635246277,0
749,0.00022982379596214741,0.9997702240943909,0
750,0.4879451394081116,0.5120548605918884,1
751,0.9963816404342651,0.003618331626057625,1
752,0.9989942908287048,0.001005745492875576,1
753,0.11428315937519073,0.8857167959213257,0
754,0.8078932762145996,0.19210666418075562,1
755,4.989396620658226e-05,0.9999500513076782,0
756,0.999526858329773,0.00047318587894551456,1
757,0.9876514673233032,0.012348480522632599,1
758,0.011597225442528725,0.988402783870697,0
759,0.06501802057027817,0.9349820017814636,0
760,0.021397527307271957,0.9786024689674377,0
761,0.1287725269794464,0.871227502822876,0
762,0.0648660957813263,0.9351338744163513,0
763,0.005149626638740301,0.9948503375053406,0
764,0.1759871542453766,0.824012815952301,0
765,0.003748601535335183,0.9962514042854309,1
766,0.8636891841888428,0.13631084561347961,1
767,0.8313387632369995,0.1686612367630005,1
768,0.3747127652168274,0.6252872347831726,1
769,0.00021254298917483538,0.9997875094413757,0
770,0.9964696168899536,0.0035304368939250708,1
771,0.22678117454051971,0.7732188701629639,0
772,0.2437763512134552,0.7562236785888672,0
773,0.9751275777816772,0.024872390553355217,1
774,0.21243993937969208,0.7875601053237915,1
775,0.9968683123588562,0.003131742589175701,1
776,0.13851144909858704,0.8614885807037354,0
777,0.9930973649024963,0.006902641616761684,1
778,0.9886720180511475,0.011328035965561867,1
779,0.7624301314353943,0.23756985366344452,1
780,0.060465916991233826,0.9395341277122498,0
781,0.44186022877693176,0.5581398010253906,1
782,0.30945074558258057,0.6905492544174194,0
783,0.9900771379470825,0.009922842495143414,1
784,0.8556121587753296,0.14438782632350922,1
785,0.16369189321994781,0.8363080620765686,0
786,0.0012463656021282077,0.9987536668777466,0
787,0.23636984825134277,0.7636300921440125,0
788,0.002016793703660369,0.9979832172393799,0
789,0.28726258873939514,0.7127373814582825,0
790,0.20196349918842316,0.798036515712738,0
791,0.0035734164994210005,0.9964266419410706,0
792,0.35344672203063965,0.6465532183647156,0
793,0.028479618951678276,0.9715203642845154,0
794,0.046264998614788055,0.9537350535392761,0
795,0.016876325011253357,0.9831236600875854,0
796,0.0973336398601532,0.9026663899421692,0
797,0.5569212436676025,0.44307875633239746,0
798,0.10227125138044357,0.8977287411689758,0
799,0.036689236760139465,0.963310718536377,0
800,0.99949049949646,0.000509454112034291,1
801,0.01826898753643036,0.9817310571670532,0
802,0.9999276399612427,7.239821570692584e-05,1
803,0.06552445888519287,0.9344756007194519,0
804,0.08250264078378677,0.9174973964691162,0
805,0.9559773802757263,0.04402262344956398,1
806,0.37806737422943115,0.6219326853752136,1
807,0.19708311557769775,0.8029168844223022,0
808,0.5375881791114807,0.4624118208885193,1
809,0.9972449541091919,0.0027551124803721905,1
810,0.9923198819160461,0.007680106442421675,1
811,0.08448852598667145,0.915511429309845,0
812,0.7690173983573914,0.23098258674144745,1
813,0.2516458332538605,0.7483541965484619,0
814,0.006963917054235935,0.9930360913276672,0
815,0.0031814021058380604,0.9968185424804688,0
816,0.37008336186408997,0.6299166083335876,1
817,0.003451784374192357,0.9965482354164124,0
818,0.972269594669342,0.02773037925362587,1
819,0.02563302405178547,0.9743669629096985,1
820,0.060361869633197784,0.9396381378173828,0
821,0.5774763226509094,0.42252373695373535,1
822,0.11325554549694061,0.8867444396018982,0
823,0.4001847207546234,0.5998152494430542,1
824,0.06099062040448189,0.9390093088150024,0
825,0.030004208907485008,0.9699957966804504,0
826,8.32038676890079e-06,0.9999916553497314,0
827,0.23954972624778748,0.7604503035545349,0
828,0.029701894149184227,0.9702980518341064,0
829,0.10279446095228195,0.8972055315971375,0
830,0.003848061664029956,0.996151864528656,0
831,0.5135924220085144,0.486407607793808,1
832,0.9960623383522034,0.003937596455216408,1
833,0.18394044041633606,0.8160595297813416,0
834,0.24260497093200684,0.7573950290679932,0
835,0.0016874822322279215,0.9983124732971191,0
836,0.025758463889360428,0.9742414951324463,0
837,0.5884629487991333,0.4115369915962219,1
838,0.9999361038208008,6.389430200215429e-05,1
839,0.6009817719459534,0.3990182876586914,1
840,0.017058344557881355,0.9829416871070862,0
841,0.9575971961021423,0.042402759194374084,1
842,0.9935610294342041,0.006438919808715582,1
843,0.9673358798027039,0.032664090394973755,1
844,0.8993073105812073,0.10069271177053452,1
845,0.09468784183263779,0.905312180519104,0
846,0.9312645792961121,0.06873541325330734,1
847,0.0388609804213047,0.9611390233039856,0
848,0.07531028240919113,0.924689769744873,0
849,0.9862316250801086,0.013768397271633148,1
850,0.996772825717926,0.003227159148082137,1
851,0.780432939529419,0.21956704556941986,1
852,0.057466696947813034,0.9425333142280579,0
853,0.9717607498168945,0.028239302337169647,1
854,0.02565530315041542,0.9743446707725525,0
855,0.9950647950172424,0.004935204982757568,1
856,0.9931609630584717,0.006839018315076828,1
857,0.2034531831741333,0.7965468168258667,0
858,0.5746511220932007,0.4253489077091217,1
859,0.026493720710277557,0.9735062718391418,0
860,0.01147904060781002,0.9885209798812866,1
861,0.9756244421005249,0.024375606328248978,1
862,0.37150147557258606,0.6284984946250916,0
863,0.04377501457929611,0.9562249779701233,0
864,0.9889551997184753,0.011044814251363277,1
865,0.03767414763569832,0.9623258709907532,0
866,0.18912750482559204,0.810872495174408,0
867,0.0430910550057888,0.9569088816642761,0
868,0.08274383097887039,0.9172561168670654,0
869,0.031047217547893524,0.9689527750015259,0
870,0.9859097003936768,0.01409029122442007,1
871,0.04883323237299919,0.9511667490005493,0
872,0.5560051202774048,0.4439948499202728,1
873,0.013215607032179832,0.9867843985557556,0
874,0.8283284306526184,0.17167158424854279,1
875,0.932607114315033,0.06739283353090286,0
876,0.7165441513061523,0.28345590829849243,0
877,0.881623387336731,0.11837653070688248,1
878,0.2834014594554901,0.7165985703468323,1
879,0.10492421686649323,0.8950757384300232,0
880,0.7981961965560913,0.2018038034439087,0
881,0.8483801484107971,0.15161988139152527,1
882,0.2031858116388321,0.7968142032623291,0
883,0.005398910492658615,0.9946011304855347,0
884,0.322784960269928,0.677215039730072,0
885,0.011958957649767399,0.9880410432815552,0
886,0.21359992027282715,0.7864000797271729,0
887,0.9827935695648193,0.017206478863954544,1
888,0.7285786867141724,0.27142134308815,1
889,0.959474503993988,0.04052552953362465,1
890,0.07216642796993256,0.9278335571289062,0
891,0.0023544870782643557,0.9976455569267273,0
892,0.06158678978681564,0.9384132027626038,0
893,0.9992883801460266,0.0007117043132893741,1
894,0.24305908381938934,0.7569409608840942,0
895,0.00023102729755919427,0.9997690320014954,0
896,0.8662459254264832,0.13375405967235565,0
897,0.8358157277107239,0.16418419778347015,1
898,0.02814599499106407,0.9718539714813232,0
899,0.999805748462677,0.00019428892119321972,1
900,0.9805654287338257,0.019434578716754913,1
901,0.043815575540065765,0.956184446811676,0
902,0.013217739760875702,0.9867821931838989,0
903,0.4400213062763214,0.5599786639213562,0
904,0.06772060692310333,0.9322794079780579,0
905,0.9844947457313538,0.015505227260291576,1
906,0.2299802303314209,0.7700197696685791,0
907,0.7388058304786682,0.2611941397190094,0
908,0.17402011156082153,0.8259798884391785,1
909,0.03315720334649086,0.9668428301811218,0
910,0.8477219343185425,0.15227802097797394,1
911,0.9963816404342651,0.003618331626057625,1
912,0.993974506855011,0.00602554390206933,1
913,0.055807553231716156,0.9441924691200256,0
914,0.9974289536476135,0.0025709779001772404,1
915,0.5970491766929626,0.40295085310935974,0
916,0.026511168107390404,0.9734888672828674,0
917,0.9757031798362732,0.02429678477346897,1
918,0.9834977388381958,0.016502246260643005,1
919,0.9987969398498535,0.001203089370392263,1
920,0.8378279805183411,0.16217203438282013,1
921,0.03495383262634277,0.9650461673736572,0
922,0.9695847630500793,0.030415277928113937,1
923,0.9509971737861633,0.04900283366441727,1
924,0.5734847187995911,0.42651525139808655,1
925,0.0029610968194901943,0.9970389604568481,0
926,0.9474064707756042,0.05259351059794426,1
927,0.006234327796846628,0.9937657117843628,0
928,0.9548606276512146,0.04513935744762421,1
929,0.9387008547782898,0.0612991526722908,1
930,0.18931302428245544,0.8106870055198669,1
931,0.0005787773407064378,0.999421238899231,0
932,0.892157793045044,0.10784217715263367,1
933,0.9747738242149353,0.025226205587387085,1
934,0.7619593739509583,0.23804061114788055,1
935,0.9949038028717041,0.005096204578876495,1
936,0.0436539389193058,0.9563460946083069,0
937,0.001683626207523048,0.9983164072036743,0
938,0.7188108563423157,0.2811891734600067,1
939,0.2662871181964874,0.7337128520011902,0
940,0.7731081247329712,0.22689189016819,1
941,0.0007721511647105217,0.9992278814315796,0
942,0.9914678335189819,0.008532139472663403,1
943,0.33316367864608765,0.6668363213539124,0
944,0.304049015045166,0.6959510445594788,0
945,0.8217136263847351,0.1782863438129425,1
946,0.9756141901016235,0.0243858490139246,1
947,0.34865081310272217,0.6513491868972778,1
948,0.1762692630290985,0.8237307667732239,0
949,0.9842994213104248,0.015700651332736015,1
950,0.8113256096839905,0.18867434561252594,0
951,0.9707921147346497,0.02920782007277012,1
952,0.5641418099403381,0.4358581602573395,1
953,0.2977771759033203,0.7022228240966797,0
954,0.00463855592533946,0.9953615069389343,1
955,0.9980456829071045,0.0019542528316378593,1
956,0.4171290695667267,0.5828709602355957,0
957,0.19863419234752655,0.8013657927513123,0
958,0.8603413105010986,0.13965868949890137,1
959,0.996752142906189,0.003247940680012107,1
960,0.905648946762085,0.09435098618268967,1
961,0.0013944674283266068,0.9986055493354797,0
962,0.004778278060257435,0.9952216744422913,0
963,0.9975851774215698,0.002414834452793002,1
964,0.12350229173898697,0.8764976859092712,0
965,0.9696620106697083,0.030337952077388763,1
966,0.9849997162818909,0.015000326558947563,1
967,0.9986757636070251,0.0013241911074146628,1
968,0.09971383213996887,0.9002861380577087,0
969,0.0036022730637341738,0.9963977336883545,0
970,0.8857825398445129,0.11421743780374527,1
971,0.897916316986084,0.10208365321159363,1
972,0.9999548196792603,4.517976412898861e-05,1
973,0.9403943419456482,0.05960564315319061,1
974,0.3397488296031952,0.6602512001991272,0
975,7.592495967401192e-05,0.9999240636825562,0
976,0.3396887481212616,0.660311222076416,0
977,0.9957347512245178,0.004265327472239733,1
978,0.9272956848144531,0.07270432263612747,1
979,0.16500115394592285,0.8349988460540771,0
980,0.9646851420402527,0.03531486168503761,1
981,0.0495917871594429,0.9504082202911377,0
982,0.8912211060523987,0.10877891629934311,0
983,0.2917083203792572,0.7082917094230652,1
984,0.12110260128974915,0.8788973689079285,0
985,0.035239361226558685,0.9647606015205383,0
986,0.053657930344343185,0.9463420510292053,1
987,0.9364820122718811,0.06351792067289352,1
988,0.623803436756134,0.3761965334415436,1
989,0.00787743367254734,0.9921225905418396,0
990,0.9762864112854004,0.023713557049632072,1
991,0.5624404549598694,0.4375595450401306,1
992,0.12213984876871109,0.8778601884841919,0
993,0.993213415145874,0.006786608137190342,1
994,0.11175086349248886,0.8882491588592529,0
995,0.8397003412246704,0.1602996587753296,1
996,0.11891286075115204,0.8810871839523315,0
997,0.978333055973053,0.0216669999063015,1
