,pos_probs,neg_probs,labels
637,0.3687891662120819,0.6312108635902405,0
638,0.02043410949409008,0.9795659184455872,0
639,0.05613216385245323,0.9438678026199341,0
640,0.9412040114402771,0.05879600718617439,1
641,0.4990387260913849,0.5009612441062927,0
642,0.09664258360862732,0.9033574461936951,0
643,0.807152509689331,0.19284749031066895,1
644,0.021599138155579567,0.9784008264541626,0
645,0.06306346505880356,0.9369364976882935,0
646,0.06838535517454147,0.9316146969795227,0
647,0.7343172430992126,0.26568275690078735,1
648,0.06654629111289978,0.9334537386894226,0
649,0.980414867401123,0.01958508975803852,1
650,0.11567842960357666,0.8843215703964233,1
651,0.062216296792030334,0.9377836585044861,0
652,0.04641727730631828,0.9535827040672302,0
653,0.012721006758511066,0.987278938293457,0
654,0.11922052502632141,0.8807794451713562,0
655,0.9752954840660095,0.024704542011022568,1
656,0.299012690782547,0.7009872794151306,0
657,0.39890363812446594,0.6010963320732117,1
658,0.08390844613313675,0.9160915017127991,0
659,0.737809956073761,0.262190043926239,1
660,0.411365270614624,0.588634729385376,0
661,0.933179497718811,0.06682047247886658,1
662,0.38985174894332886,0.6101483106613159,1
663,0.5556156039237976,0.44438436627388,1
664,0.9832875728607178,0.016712427139282227,1
665,0.9271970987319946,0.07280285656452179,1
666,0.3873542249202728,0.6126457452774048,0
667,0.439423531293869,0.5605764389038086,0
668,0.8156132698059082,0.184386745095253,1
669,0.811331033706665,0.18866890668869019,1
670,0.7782663106918335,0.2217337191104889,1
671,0.1882372498512268,0.8117627501487732,1
672,0.9747456908226013,0.025254234671592712,1
673,0.019690876826643944,0.9803091287612915,0
674,0.24233199656009674,0.7576680183410645,0
675,0.002540028188377619,0.9974599480628967,0
676,0.9532265663146973,0.04677347093820572,1
677,0.6998316645622253,0.3001682758331299,1
678,0.11574570089578629,0.8842542767524719,0
679,0.8573094010353088,0.14269056916236877,1
680,0.992340087890625,0.00765988091006875,1
681,0.5902252197265625,0.4097747802734375,1
682,0.3842579424381256,0.6157420873641968,1
683,0.3832027018070221,0.6167973279953003,1
684,0.07403240352869034,0.9259675741195679,0
685,0.98237544298172,0.01762455701828003,1
686,0.20453253388404846,0.7954674959182739,1
687,0.05701876059174538,0.9429811835289001,1
688,0.036508709192276,0.9634912610054016,0
689,0.8978196978569031,0.10218027979135513,1
690,0.0328575037419796,0.9671424627304077,0
691,0.14436374604701996,0.8556362390518188,1
692,0.5229909420013428,0.477009117603302,1
693,0.0001884571829577908,0.999811589717865,0
694,0.5378759503364563,0.4621240794658661,1
695,0.6997990608215332,0.3002009689807892,1
696,0.8506264090538025,0.1493735909461975,1
697,0.4340992569923401,0.5659007430076599,0
698,0.10619165748357773,0.8938083648681641,0
699,0.12544266879558563,0.8745573163032532,0
700,0.8331828117370605,0.16681718826293945,1
701,0.053528934717178345,0.9464710354804993,0
702,0.11405134946107864,0.8859485983848572,1
703,0.7291724681854248,0.2708275318145752,1
704,0.18487513065338135,0.8151248693466187,1
705,0.04251400753855705,0.9574860334396362,0
706,0.002672629663720727,0.9973273277282715,0
707,0.9410155415534973,0.05898447334766388,1
708,0.6859381794929504,0.31406185030937195,1
709,0.8773379325866699,0.1226620301604271,1
710,0.10058917105197906,0.8994108438491821,0
711,0.338017076253891,0.6619829535484314,1
712,0.9176130890846252,0.08238686621189117,1
713,0.5701476335525513,0.4298524260520935,1
714,0.05992301553487778,0.940077006816864,0
715,0.8060204386711121,0.19397954642772675,1
716,0.24107582867145538,0.7589242458343506,0
717,0.5325933694839478,0.46740663051605225,1
718,0.015684543177485466,0.9843154549598694,0
719,0.03268088027834892,0.967319130897522,0
720,0.6236706972122192,0.37632933259010315,1
721,0.8663346171379089,0.13366535305976868,1
722,0.015429665334522724,0.984570324420929,0
723,0.3744964897632599,0.6255035400390625,0
724,0.23837226629257202,0.7616277933120728,0
725,0.8080170750617981,0.1919829249382019,1
726,0.025360088795423508,0.9746399521827698,0
727,0.3989853858947754,0.6010145545005798,1
728,0.12903308868408203,0.870966911315918,0
729,0.24266910552978516,0.7573309540748596,0
730,0.739113986492157,0.26088598370552063,1
731,0.9795072674751282,0.02049272134900093,1
732,0.990492045879364,0.009507965296506882,1
733,0.00015429685299750417,0.9998456239700317,0
734,0.420960932970047,0.5790390372276306,1
735,0.810583770275116,0.18941630423069,1
736,0.9297041296958923,0.07029587030410767,1
737,0.9872992634773254,0.012700770981609821,1
738,0.014522744342684746,0.9854772686958313,0
739,0.5003292560577393,0.49967077374458313,1
740,0.5060107111930847,0.4939892888069153,0
741,0.20400191843509674,0.7959980368614197,1
742,0.034203194081783295,0.9657968282699585,0
743,0.04071035981178284,0.9592896103858948,0
744,0.00807609036564827,0.9919238686561584,0
745,0.8923225402832031,0.10767745226621628,1
746,0.7704260349273682,0.22957400977611542,1
747,0.9264439344406128,0.07355602830648422,1
748,0.04829432815313339,0.9517056941986084,0
749,0.07558812201023102,0.9244118928909302,0
750,0.9260880947113037,0.0739118754863739,1
751,0.8325878977775574,0.16741208732128143,1
752,0.9392024874687195,0.06079757213592529,1
753,0.1414826363325119,0.8585173487663269,0
754,0.5546593070030212,0.44534069299697876,1
755,0.05039149895310402,0.9496085047721863,0
756,0.9900276064872742,0.009972387924790382,1
757,0.9974296689033508,0.0025703643914312124,1
758,0.028364619240164757,0.9716353416442871,0
759,0.12107770889997482,0.8789222240447998,0
760,0.14599266648292542,0.8540073037147522,0
761,0.039872314780950546,0.9601277112960815,0
762,0.18377748131752014,0.8162225484848022,0
763,0.06345745176076889,0.9365425705909729,0
764,0.2924400568008423,0.7075598835945129,0
765,0.030920859426259995,0.9690791368484497,1
766,0.7535960674285889,0.24640396237373352,1
767,0.4344286024570465,0.5655713677406311,1
768,0.7565279603004456,0.24347208440303802,1
769,0.0009184539085254073,0.9990814924240112,0
770,0.9268507361412048,0.07314930111169815,1
771,0.5599926114082336,0.44000735878944397,0
772,0.24167075753211975,0.7583292722702026,0
773,0.9365350604057312,0.06346499174833298,1
774,0.42171549797058105,0.578284502029419,1
775,0.9609677195549011,0.03903226926922798,1
776,0.16317661106586456,0.8368234038352966,0
777,0.9526923894882202,0.04730762168765068,1
778,0.8706099390983582,0.12939003109931946,1
779,0.8880906105041504,0.11190936714410782,1
780,0.17859385907649994,0.8214061856269836,0
781,0.271896094083786,0.7281039357185364,1
782,0.37540310621261597,0.6245968341827393,0
783,0.9812514781951904,0.018748553469777107,1
784,0.47651544213294983,0.5234845280647278,1
785,0.17489834129810333,0.8251016736030579,0
786,0.16876961290836334,0.8312304615974426,0
787,0.2875395715236664,0.7124603986740112,0
788,0.00416333694010973,0.995836615562439,0
789,0.3228432238101959,0.6771567463874817,0
790,0.1259584277868271,0.8740415573120117,0
791,0.0041702245362102985,0.9958297610282898,0
792,0.2054288536310196,0.7945711612701416,0
793,0.01759701780974865,0.9824029207229614,0
794,0.16025720536708832,0.8397427797317505,0
795,0.005701174959540367,0.9942988157272339,0
796,0.10609441995620728,0.893905520439148,0
797,0.5411241054534912,0.458875834941864,0
798,0.238575279712677,0.7614246606826782,0
799,0.06559943407773972,0.9344005584716797,0
800,0.736788809299469,0.2632112205028534,1
801,0.0004943913081660867,0.9995056390762329,0
802,0.9395347833633423,0.06046518310904503,1
803,0.04539128765463829,0.9546087384223938,0
804,0.18239383399486542,0.8176061511039734,0
805,0.8874292969703674,0.11257070302963257,1
806,0.5617956519126892,0.4382043182849884,1
807,0.1785188764333725,0.8214811086654663,0
808,0.5440821647644043,0.4559178054332733,1
809,0.9592357873916626,0.0407642237842083,1
810,0.9206380248069763,0.07936199009418488,1
811,0.08777940273284912,0.9122205972671509,0
812,0.6889683604240417,0.31103166937828064,1
813,0.1941886991262436,0.80581134557724,0
814,0.02634194679558277,0.97365802526474,0
815,0.0035970411263406277,0.9964029788970947,0
816,0.3364543616771698,0.6635456681251526,1
817,0.05143372714519501,0.9485662579536438,0
818,0.7877231240272522,0.21227684617042542,1
819,0.1331627070903778,0.8668372631072998,1
820,0.06933147460222244,0.9306685328483582,0
821,0.7607840299606323,0.23921598494052887,1
822,0.002314122160896659,0.9976859092712402,0
823,0.557561993598938,0.442438006401062,1
824,0.010928520932793617,0.9890714883804321,0
825,0.06669113039970398,0.9333088397979736,0
826,0.00032630105852149427,0.9996737241744995,0
827,0.513725996017456,0.48627397418022156,0
828,0.03365815803408623,0.9663418531417847,0
829,0.10988054424524307,0.8901194930076599,0
830,0.14801731705665588,0.8519827127456665,0
831,0.7115699648857117,0.2884300649166107,1
832,0.9146285653114319,0.0853714793920517,1
833,0.20299489796161652,0.7970051169395447,0
834,0.08202940225601196,0.917970597743988,0
835,0.003101208945736289,0.9968987703323364,0
836,0.14255265891551971,0.8574473261833191,0
837,0.5448036789894104,0.4551962912082672,1
838,0.9905154705047607,0.00948448944836855,1
839,0.6262742280960083,0.3737257122993469,1
840,0.140273779630661,0.8597261905670166,0
841,0.7712975740432739,0.2287023812532425,1
842,0.9089922904968262,0.09100773930549622,1
843,0.7570495009422302,0.24295055866241455,1
844,0.48935142159461975,0.5106485486030579,1
845,0.21590900421142578,0.7840909957885742,0
846,0.4463195502758026,0.5536804795265198,1
847,0.06876140087842941,0.9312386512756348,0
848,0.21371543407440186,0.7862845659255981,0
849,0.7746602296829224,0.22533975541591644,1
850,0.9206701517105103,0.07932979613542557,1
851,0.9634302258491516,0.03656977787613869,1
852,0.11393173784017563,0.8860682249069214,0
853,0.7808108925819397,0.2191891074180603,1
854,0.1557336002588272,0.8442663550376892,0
855,0.978367030620575,0.021632926538586617,1
856,0.9777547717094421,0.022245261818170547,1
857,0.20994579792022705,0.790054202079773,0
858,0.6348193287849426,0.3651806712150574,1
859,0.003277532523497939,0.9967225193977356,0
860,0.13650093972682953,0.8634990453720093,1
861,0.8507024049758911,0.14929760992527008,1
862,0.5800598859786987,0.41994014382362366,0
863,0.05395440384745598,0.9460455775260925,0
864,0.9878607392311096,0.01213928870856762,1
865,0.0005360369686968625,0.9994639754295349,0
866,0.44907891750335693,0.5509210228919983,0
867,0.030977990478277206,0.9690219759941101,0
868,0.11282584816217422,0.8871741890907288,0
869,0.018120842054486275,0.9818791747093201,0
870,0.8631024360656738,0.13689762353897095,1
871,0.02214878797531128,0.9778512120246887,0
872,0.7489479780197144,0.25105205178260803,1
873,0.08542343229055405,0.9145765900611877,0
874,0.8670151233673096,0.13298489153385162,1
875,0.5045987963676453,0.49540117383003235,0
876,0.7633292078971863,0.23667073249816895,0
877,0.695142924785614,0.3048570454120636,1
878,0.6608189344406128,0.3391810655593872,1
879,0.009372933767735958,0.9906270503997803,0
880,0.7384341955184937,0.26156580448150635,0
881,0.07676494121551514,0.9232350587844849,1
882,0.10451263934373856,0.895487368106842,0
883,0.007383760530501604,0.9926162362098694,0
884,0.10307272523641586,0.8969272375106812,0
885,0.012677483260631561,0.9873225092887878,0
886,0.19139844179153442,0.8086015582084656,0
887,0.9579481482505798,0.04205188900232315,1
888,0.9498258233070374,0.050174158066511154,1
889,0.8812949061393738,0.11870507895946503,1
890,0.1937331110239029,0.8062669038772583,0
891,0.15507110953330994,0.8449289202690125,0
892,0.011340335942804813,0.9886596202850342,0
893,0.9881718754768372,0.011828086338937283,1
894,0.28396162390708923,0.7160384058952332,0
895,0.003828445915132761,0.9961715340614319,0
896,0.6156629323959351,0.3843371272087097,0
897,0.9838252663612366,0.01617470383644104,1
898,0.008891410194337368,0.9911085367202759,0
899,0.9746575951576233,0.025342397391796112,1
900,0.7345018982887268,0.26549816131591797,1
901,0.10138760507106781,0.8986124396324158,0
902,0.11203153431415558,0.8879684805870056,0
903,0.3162038326263428,0.6837961673736572,0
904,0.05028033256530762,0.9497196674346924,0
905,0.9716541767120361,0.028345825150609016,1
906,0.48939651250839233,0.5106034874916077,0
907,0.5479211807250977,0.45207881927490234,0
908,0.19398847222328186,0.8060115575790405,1
909,0.02492843009531498,0.9750715494155884,0
910,0.5125206112861633,0.48747938871383667,1
911,0.8325878977775574,0.16741208732128143,1
912,0.866020679473877,0.13397933542728424,1
913,0.02236422337591648,0.9776358008384705,0
914,0.9507091641426086,0.04929081350564957,1
915,0.35876524448394775,0.641234815120697,0
916,0.008287755772471428,0.991712212562561,0
917,0.8104974627494812,0.18950258195400238,1
918,0.8275729417800903,0.1724270135164261,1
919,0.6979931592941284,0.3020068407058716,1
920,0.7648771405220032,0.23512281477451324,1
921,0.02803891897201538,0.9719610214233398,0
922,0.5646492838859558,0.43535077571868896,1
923,0.7263290286064148,0.2736710011959076,1
924,0.8734109997749329,0.12658900022506714,1
925,0.0033675215672701597,0.9966325163841248,0
926,0.934593141078949,0.06540684401988983,1
927,0.01703535206615925,0.9829646944999695,0
928,0.6374915838241577,0.3625083565711975,1
929,0.8910801410675049,0.10891986638307571,1
930,0.2180691808462143,0.7819308638572693,1
931,0.0048531899228692055,0.9951468110084534,0
932,0.7909691333770752,0.2090308517217636,1
933,0.6698249578475952,0.3301750719547272,1
934,0.8193008303642273,0.18069913983345032,1
935,0.7726765871047974,0.22732338309288025,1
936,0.003905719378963113,0.996094286441803,0
937,0.005929174367338419,0.994070827960968,0
938,0.5003133416175842,0.49968665838241577,1
939,0.36024224758148193,0.6397577524185181,0
940,0.7125864028930664,0.2874135673046112,1
941,0.002782057039439678,0.9972178936004639,0
942,0.9637092351913452,0.036290738731622696,1
943,0.5390310883522034,0.460968941450119,0
944,0.12696044147014618,0.8730396032333374,0
945,0.8891597390174866,0.11084021627902985,1
946,0.8126060962677002,0.187393918633461,1
947,0.13159090280532837,0.8684090971946716,1
948,0.22169159352779388,0.7783083915710449,0
949,0.9643991589546204,0.035600870847702026,1
950,0.5540639758110046,0.44593602418899536,0
951,0.47614777088165283,0.5238522291183472,1
952,0.6478275060653687,0.35217246413230896,1
953,0.33697548508644104,0.6630244851112366,0
954,0.008245809935033321,0.9917541742324829,1
955,0.933387041091919,0.06661298125982285,1
956,0.04034102335572243,0.9596589207649231,0
957,0.2811301052570343,0.7188699245452881,0
958,0.5606022477149963,0.43939775228500366,1
959,0.9132364392280579,0.08676361292600632,1
960,0.42863941192626953,0.5713605880737305,1
961,0.004254801198840141,0.9957452416419983,0
962,0.00550693878903985,0.9944931268692017,0
963,0.9427964687347412,0.057203538715839386,1
964,0.18083511292934418,0.8191648721694946,0
965,0.6402798295021057,0.3597201406955719,1
966,0.9825587272644043,0.017441226169466972,1
967,0.7223708629608154,0.2776291072368622,1
968,0.08697732537984848,0.9130226969718933,0
969,0.008156820200383663,0.9918431639671326,0
970,0.926313579082489,0.07368644326925278,1
971,0.057812321931123734,0.9421877264976501,1
972,0.9961177110671997,0.0038822961505502462,1
973,0.9120957851409912,0.0879041850566864,1
974,0.5221540331840515,0.4778459668159485,0
975,0.018403615802526474,0.9815964102745056,0
976,0.21357902884483337,0.786421000957489,0
977,0.8989335894584656,0.10106638818979263,1
978,0.9556921720504761,0.04430786892771721,1
979,0.4782329797744751,0.5217670202255249,0
980,0.9343924522399902,0.06560754776000977,1
981,0.07989775389432907,0.9201022386550903,0
982,0.0657135471701622,0.9342864751815796,0
983,0.3429501950740814,0.6570497751235962,1
984,0.15423552691936493,0.8457644581794739,0
985,0.2143918126821518,0.785608172416687,0
986,0.3611171245574951,0.6388828754425049,1
987,0.5335159301757812,0.46648406982421875,1
988,0.2023169845342636,0.79768306016922,1
989,0.02319144830107689,0.9768085479736328,0
990,0.17018504440784454,0.8298149704933167,1
991,0.7076622247695923,0.2923378050327301,1
992,0.11145570129156113,0.8885442614555359,0
993,0.9642988443374634,0.035701218992471695,1
994,0.6537619829177856,0.34623798727989197,0
995,0.3125417232513428,0.6874582767486572,1
996,0.003959332127124071,0.9960407018661499,0
997,0.945633590221405,0.05436636134982109,1
998,0.5743827223777771,0.4256172478199005,1
999,0.2864514887332916,0.7135485410690308,0
1000,0.42827290296554565,0.5717270970344543,1
1001,0.11673834174871445,0.8832616806030273,0
1002,0.005197108723223209,0.9948029518127441,0
1003,0.520163893699646,0.4798360764980316,0
1004,0.5191798806190491,0.4808201193809509,0
1005,0.08704491704702377,0.9129550457000732,0
