,pos_probs,neg_probs,labels
630,0.7095565795898438,0.29044342041015625,1
631,0.062166016548871994,0.9378339648246765,0
632,0.08531537652015686,0.9146845936775208,0
633,0.0005277994787320495,0.9994722008705139,0
634,0.9999967813491821,3.266026624260121e-06,1
635,0.9968720078468323,0.003128021489828825,1
636,0.7786425948143005,0.2213573455810547,0
637,0.18853621184825897,0.8114638328552246,0
638,0.00370517885312438,0.9962947964668274,0
639,0.01683264598250389,0.9831673502922058,0
640,0.9573888778686523,0.04261106252670288,1
641,0.008893403224647045,0.9911065697669983,0
642,0.03686288744211197,0.9631370902061462,0
643,0.94669109582901,0.053308919072151184,1
644,0.0036596693098545074,0.9963403940200806,0
645,0.11460132896900177,0.8853986859321594,0
646,0.08239545673131943,0.9176045656204224,0
647,0.5190711617469788,0.480928897857666,1
648,0.020040318369865417,0.9799597263336182,0
649,0.9709269404411316,0.02907298319041729,1
650,0.9000664949417114,0.09993354231119156,1
651,0.058784399181604385,0.9412155151367188,0
652,0.002853215206414461,0.9971467852592468,0
653,0.002539859153330326,0.9974601864814758,0
654,0.04675085470080376,0.9532491564750671,0
655,0.9901072978973389,0.009892686270177364,1
656,0.020775463432073593,0.9792245030403137,0
657,0.07464675605297089,0.9253532886505127,1
658,0.010665394365787506,0.9893346428871155,0
659,0.722790002822876,0.2772100269794464,1
660,0.03276433050632477,0.9672356843948364,0
661,0.968469500541687,0.03153045102953911,1
662,0.21270594000816345,0.7872940897941589,1
663,0.2189559042453766,0.781044065952301,1
664,0.9999899864196777,9.974101885745768e-06,1
665,0.9375367164611816,0.06246332824230194,1
666,0.685539186000824,0.314460813999176,0
667,0.8131787180900574,0.18682123720645905,0
668,0.530450165271759,0.4695498049259186,1
669,0.9565227627754211,0.04347720369696617,1
670,0.48081350326538086,0.5191864967346191,1
671,0.23812291026115417,0.7618770599365234,1
672,0.9985008239746094,0.0014991458738222718,1
673,0.0009461571462452412,0.9990538954734802,0
674,0.09769931435585022,0.9023006558418274,0
675,0.00030799375963397324,0.9996920824050903,0
676,0.9771519303321838,0.022848114371299744,1
677,0.35241273045539856,0.6475872993469238,1
678,0.004655105993151665,0.9953449368476868,0
679,0.9821972846984863,0.01780278980731964,1
680,0.9999743700027466,2.560713983257301e-05,1
681,0.9345252513885498,0.0654747411608696,1
682,0.10017455369234085,0.899825394153595,1
683,0.03363513946533203,0.9663648009300232,1
684,0.018042201176285744,0.9819577932357788,0
685,0.9917381405830383,0.008261828683316708,1
686,0.23208999633789062,0.7679100036621094,1
687,0.017141662538051605,0.9828583002090454,1
688,0.027045542374253273,0.9729544520378113,0
689,0.999653697013855,0.00034628776484169066,1
690,0.04289869964122772,0.9571012854576111,0
691,0.17288926243782043,0.8271107077598572,1
692,0.7704789638519287,0.2295210361480713,1
693,0.0002606007910799235,0.9997393488883972,0
694,0.9929579496383667,0.007042021956294775,1
695,0.9935699701309204,0.0064300308004021645,1
696,0.9899635910987854,0.010036418214440346,1
697,0.2417629510164261,0.7582370042800903,0
698,0.021137157455086708,0.9788628816604614,0
699,0.19277027249336243,0.80722975730896,0
700,0.9992403984069824,0.0007596623036079109,1
701,0.00037737214006483555,0.9996225833892822,0
702,0.051028165966272354,0.9489718079566956,1
703,0.312579870223999,0.687420129776001,1
704,0.0997999906539917,0.9001999497413635,1
705,0.31366148591041565,0.6863385438919067,0
706,1.569468258821871e-05,0.9999842643737793,0
707,0.9940541386604309,0.005945844110101461,1
708,0.6984625458717346,0.3015373945236206,1
709,0.666546642780304,0.33345332741737366,1
710,0.05204210430383682,0.9479578733444214,0
711,0.2453206181526184,0.7546793222427368,1
712,0.2688615918159485,0.7311384677886963,1
713,0.4756498336791992,0.5243502259254456,1
714,1.095772040571319e-05,0.9999890327453613,0
715,0.012869314290583134,0.9871307015419006,1
716,0.39577871561050415,0.6042212843894958,0
717,0.06625725328922272,0.9337428212165833,1
718,0.007740993518382311,0.9922589659690857,0
719,0.0007827277295291424,0.9992172718048096,0
720,0.7215195894241333,0.2784804403781891,1
721,0.9770752191543579,0.02292480692267418,1
722,0.01006454136222601,0.9899354577064514,0
723,0.13472521305084229,0.8652747869491577,0
724,0.4295216500759125,0.5704783201217651,0
725,0.4974841773509979,0.5025157928466797,1
726,0.009374815970659256,0.9906251430511475,0
727,0.5627760291099548,0.43722397089004517,1
728,0.015241827815771103,0.9847581386566162,0
729,0.6831881403923035,0.3168118894100189,0
730,0.9984556436538696,0.0015443859156221151,1
731,0.9976934790611267,0.0023065151181071997,1
732,0.5039975047111511,0.4960024654865265,1
733,3.239407669752836e-05,0.9999675750732422,0
734,0.8515009880065918,0.1484990417957306,1
735,0.9998633861541748,0.00013663226854987442,1
736,0.9425308108329773,0.05746925249695778,1
737,0.9997076392173767,0.00029235234251245856,1
738,0.010571112856268883,0.9894289374351501,0
739,0.34570327401161194,0.6542967557907104,1
740,0.8623144626617432,0.13768550753593445,0
741,0.31710365414619446,0.6828963756561279,1
742,0.05456652119755745,0.9454334378242493,0
743,0.12205513566732407,0.8779448866844177,0
744,0.0001290291256736964,0.9998708963394165,0
745,0.999112069606781,0.0008879454107955098,1
746,0.9964982271194458,0.0035017759073525667,1
747,0.668658971786499,0.331341028213501,1
748,0.0021989713422954082,0.9978010058403015,0
749,0.0036047419998794794,0.9963952898979187,0
750,0.5122073292732239,0.4877927005290985,1
751,0.9693961143493652,0.030603868886828423,1
752,0.9994136095046997,0.0005863605765625834,1
753,0.09315165132284164,0.9068483114242554,0
754,0.9549848437309265,0.04501516371965408,1
755,7.695287058595568e-05,0.9999229907989502,0
756,0.9997537732124329,0.00024621712509542704,1
757,0.977603018283844,0.02239697240293026,1
758,0.03629304841160774,0.963706910610199,0
759,0.00068216014187783,0.9993178844451904,0
760,0.00941378902643919,0.9905862212181091,0
761,0.03784284368157387,0.9621571898460388,0
762,0.010160354897379875,0.9898396730422974,0
763,0.46349048614501953,0.5365095138549805,0
764,0.048997581005096436,0.9510024189949036,0
765,0.031925756484270096,0.9680742025375366,1
766,0.6800407767295837,0.31995922327041626,1
767,0.4750840961933136,0.524915874004364,1
768,0.15278559923171997,0.84721440076828,1
769,9.277942325525146e-08,0.9999998807907104,0
770,0.9878770112991333,0.01212303712964058,1
771,0.5175063610076904,0.48249366879463196,0
772,0.00728180818259716,0.9927182197570801,0
773,0.9256696105003357,0.07433035969734192,1
774,0.1983635574579239,0.8016363978385925,1
775,0.9993839263916016,0.000616039673332125,1
776,0.00588870607316494,0.9941112399101257,0
777,0.9973247051239014,0.0026752569247037172,1
778,0.922412633895874,0.07758732885122299,1
779,0.2919963002204895,0.7080036997795105,1
780,0.03888801857829094,0.9611119031906128,0
781,0.26610055565834045,0.7338994741439819,1
782,0.35396048426628113,0.6460394859313965,0
783,0.9981846213340759,0.0018154105637222528,1
784,0.6593595147132874,0.34064042568206787,1
785,0.030206654220819473,0.9697933793067932,0
786,0.004161155316978693,0.9958388805389404,0
787,0.009116551838815212,0.9908834099769592,0
788,0.00020678967121057212,0.9997932314872742,0
789,0.13441266119480133,0.8655873537063599,0
790,0.0049544102512300014,0.99504554271698,0
791,0.001592117827385664,0.9984079003334045,0
792,0.024475641548633575,0.975524365901947,0
793,0.025992413982748985,0.9740075469017029,0
794,0.0021160750184208155,0.9978838562965393,0
795,1.929273366840789e-06,0.9999980926513672,0
796,0.005867701955139637,0.9941323399543762,0
797,0.27438315749168396,0.7256168127059937,0
798,0.31783828139305115,0.6821616888046265,0
799,0.0006624037632718682,0.9993376135826111,0
800,0.9756855964660645,0.02431444451212883,1
801,2.3379903723252937e-05,0.999976634979248,0
802,0.996619701385498,0.0033802343532443047,1
803,0.000531199446413666,0.9994688630104065,0
804,0.21528084576129913,0.7847191095352173,0
805,0.8618430495262146,0.1381569802761078,1
806,0.481263667345047,0.5187363624572754,1
807,0.008718411438167095,0.9912815093994141,0
808,0.9654338955879211,0.03456608206033707,1
809,0.9982438087463379,0.0017562522552907467,1
810,0.7125615477561951,0.28743842244148254,1
811,0.021897651255130768,0.9781023859977722,0
812,0.9308481216430664,0.06915189325809479,1
813,0.07770857959985733,0.9222913980484009,0
814,0.0016241256380453706,0.9983758926391602,0
815,0.00967159029096365,0.9903283715248108,0
816,0.21632027626037598,0.783679723739624,1
817,0.0014268888626247644,0.9985730648040771,0
818,0.317638099193573,0.682361900806427,1
819,0.9358714818954468,0.0641285628080368,1
820,0.03571357578039169,0.9642863869667053,0
821,0.3007252812385559,0.6992747187614441,1
822,0.0011428173165768385,0.9988571405410767,0
823,0.13200876116752625,0.8679912686347961,1
824,0.10616975277662277,0.8938302993774414,0
825,0.09113609790802002,0.9088638424873352,0
826,1.8447764887241647e-05,0.9999815225601196,0
827,0.10485424101352692,0.8951457738876343,0
828,0.010946756228804588,0.9890533089637756,0
829,0.08935137838125229,0.9106485843658447,0
830,0.0008476255461573601,0.999152421951294,0
831,0.8999916315078735,0.10000833868980408,1
832,0.8894531726837158,0.11054684966802597,1
833,0.13076576590538025,0.8692342042922974,0
834,0.46502649784088135,0.5349735021591187,0
835,0.0002370550500927493,0.9997629523277283,0
836,0.020941367372870445,0.9790586829185486,0
837,0.8640416264533997,0.13595835864543915,1
838,0.9999920129776001,7.979610018082894e-06,1
839,0.7701796889305115,0.22982026636600494,1
840,0.0034732597414404154,0.9965267777442932,0
841,0.8487144708633423,0.15128551423549652,1
842,0.9987698197364807,0.001230142661370337,1
843,0.9363812804222107,0.0636187195777893,1
844,0.9608778953552246,0.03912215307354927,1
845,0.3969102203845978,0.6030897498130798,0
846,0.9067858457565308,0.09321410953998566,1
847,0.0630514919757843,0.9369485378265381,0
848,0.6375239491462708,0.36247602105140686,0
849,0.8887024521827698,0.11129755526781082,1
850,0.9797174334526062,0.020282546058297157,1
851,0.9995635151863098,0.0004364173801150173,1
852,0.009150986559689045,0.9908490180969238,0
853,0.11994178593158722,0.8800581693649292,1
854,0.021560966968536377,0.9784390330314636,0
855,0.9989320635795593,0.0010679572587832808,1
856,0.985739529132843,0.014260455034673214,1
857,0.045471854507923126,0.9545281529426575,0
858,0.6744816899299622,0.32551831007003784,1
859,0.021449392661452293,0.9785505533218384,0
860,0.0018575381254777312,0.9981424808502197,1
861,0.8411310315132141,0.1588689535856247,1
862,0.057886719703674316,0.9421132802963257,0
863,0.00337470811791718,0.9966253042221069,0
864,0.9884896874427795,0.01151034701615572,1
865,0.007833540439605713,0.9921665191650391,0
866,0.3805684447288513,0.6194314956665039,0
867,0.040190476924180984,0.9598095417022705,0
868,0.06855779886245728,0.9314422607421875,0
869,0.005563966929912567,0.9944360256195068,0
870,0.9806773066520691,0.01932266354560852,1
871,0.021330857649445534,0.9786691665649414,0
872,0.9770649671554565,0.0229350496083498,1
873,0.007770706433802843,0.9922292828559875,0
874,0.9185770153999329,0.08142302185297012,1
875,0.026173260062932968,0.9738267660140991,0
876,0.1788245439529419,0.8211754560470581,0
877,0.5535869598388672,0.4464130401611328,1
878,0.4435993731021881,0.5564005970954895,1
879,0.0035650792997330427,0.9964349269866943,0
880,0.3012743294239044,0.6987256407737732,0
881,0.7974379658699036,0.20256200432777405,1
882,0.051661279052495956,0.9483387470245361,0
883,0.005533603020012379,0.9944663643836975,0
884,0.0016925940290093422,0.9983073472976685,0
885,0.0009959613671526313,0.999004065990448,0
886,0.11265010386705399,0.8873498439788818,0
887,0.7434684634208679,0.2565315365791321,1
888,0.9768004417419434,0.023199526593089104,1
889,0.656518280506134,0.34348171949386597,1
890,0.09609907120466232,0.9039009213447571,0
891,0.024527663365006447,0.9754723906517029,0
892,0.0001378963643219322,0.9998620748519897,0
893,0.999915599822998,8.439829252893105e-05,1
894,0.1492888480424881,0.8507111072540283,0
895,0.017816243693232536,0.9821838140487671,0
896,0.9283595681190491,0.07164040207862854,0
897,0.9983729124069214,0.0016270291525870562,1
898,0.01048705168068409,0.9895129799842834,0
899,0.9962807297706604,0.0037192360032349825,1
900,0.9769022464752197,0.023097746074199677,1
901,0.12685777246952057,0.8731421828269958,0
902,0.005745420232415199,0.9942545294761658,0
903,0.35478127002716064,0.6452187895774841,0
904,0.047364432364702225,0.9526355862617493,0
905,0.6936695575714111,0.3063304126262665,1
906,0.1172889918088913,0.8827110528945923,0
907,0.1728619784116745,0.8271380066871643,0
908,0.026822751387953758,0.9731772541999817,1
909,0.09708593785762787,0.9029140472412109,0
910,0.8732373714447021,0.12676259875297546,1
911,0.9693959951400757,0.03060406818985939,1
912,0.999516487121582,0.0004835049039684236,1
913,0.0013395464047789574,0.9986604452133179,0
914,0.9711215496063232,0.02887846902012825,1
915,0.39174363017082214,0.6082563400268555,0
916,0.0058227768167853355,0.9941772222518921,0
917,0.9429699778556824,0.05703002214431763,1
918,0.7185584306716919,0.2814415693283081,1
919,0.38685211539268494,0.6131478548049927,1
920,0.9997492432594299,0.0002507649187464267,1
921,0.00024987111100926995,0.9997500777244568,0
922,0.9205382466316223,0.07946175336837769,1
923,0.06556001305580139,0.934440016746521,1
924,0.11929132044315338,0.880708634853363,1
925,9.566134394844994e-05,0.9999042749404907,0
926,0.30271416902542114,0.6972858309745789,1
927,0.017145207151770592,0.9828548431396484,0
928,0.9791842699050903,0.0208157729357481,1
929,0.8153809905052185,0.1846190243959427,1
930,0.25920483469963074,0.7407951354980469,1
931,0.0013995410408824682,0.998600423336029,0
932,0.990327775478363,0.009672216139733791,1
933,0.012733948417007923,0.9872660636901855,1
934,0.9239838123321533,0.07601615786552429,1
935,0.9826886653900146,0.01731128618121147,1
936,0.00010205335274804384,0.9998979568481445,0
937,0.00044427550164982677,0.9995556473731995,0
938,0.06414899230003357,0.935850977897644,1
939,0.06239009276032448,0.937609851360321,0
940,0.8315581679344177,0.16844187676906586,1
941,0.00014326025848276913,0.99985671043396,0
942,0.9590761065483093,0.04092395305633545,1
943,0.1535540670156479,0.8464459776878357,0
944,0.08369304239749908,0.9163069725036621,0
945,0.2744908928871155,0.7255090475082397,1
946,0.873687744140625,0.126312255859375,1
947,0.37500402331352234,0.6249959468841553,1
948,0.3655576705932617,0.6344423294067383,0
949,0.9740643501281738,0.02593562752008438,1
950,0.4883546531200409,0.5116453170776367,0
951,0.9574617743492126,0.04253816977143288,1
952,0.006793537642806768,0.9932065010070801,1
953,0.24824875593185425,0.7517512440681458,0
954,0.001958191627636552,0.9980417490005493,1
955,0.9977717995643616,0.002228135010227561,1
956,0.3318345546722412,0.6681655049324036,0
957,0.24064984917640686,0.7593501806259155,0
958,0.09889290481805801,0.901107132434845,1
959,0.9104677438735962,0.089532271027565,1
960,0.857824981212616,0.14217503368854523,1
961,0.007358953822404146,0.992641031742096,0
962,0.0005080652190372348,0.9994919300079346,0
963,0.9718189239501953,0.028181105852127075,1
964,0.08314531296491623,0.9168546795845032,0
965,0.9992551207542419,0.0007448352407664061,1
966,0.999699592590332,0.0003004942846018821,1
967,0.9998738765716553,0.0001260776916751638,1
968,0.055682919919490814,0.9443171620368958,0
969,0.006405578460544348,0.9935944676399231,0
970,0.8457738757133484,0.1542261242866516,1
971,0.03058142028748989,0.9694185853004456,1
972,0.9999896287918091,1.041157611325616e-05,1
973,0.9949576258659363,0.005042406264692545,1
974,0.01693488471210003,0.983065128326416,0
975,0.0010808962397277355,0.9989191293716431,0
976,0.18340876698493958,0.816591203212738,0
977,0.9979415535926819,0.0020584487356245518,1
978,0.8542829155921936,0.1457170844078064,1
979,0.043005991727113724,0.9569940567016602,0
980,0.8988232612609863,0.10117674618959427,1
981,0.0040120710618793964,0.9959879517555237,0
982,0.052999600768089294,0.9470003843307495,0
983,0.3328344225883484,0.6671655774116516,1
984,0.0457017756998539,0.9542982578277588,0
985,0.3553771376609802,0.6446228623390198,0
986,0.020364100113511086,0.9796358346939087,1
987,0.726082980632782,0.2739170491695404,1
988,0.008061984553933144,0.991938054561615,1
989,0.00015296906349249184,0.9998470544815063,0
990,0.5359640121459961,0.4640359878540039,1
991,0.27508676052093506,0.7249132394790649,1
992,0.07619409263134003,0.923805832862854,0
993,0.9911276698112488,0.00887239072471857,1
